PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1825,2020-11-09T12:06:47.8980995-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1604,CLFOFDCO,,Streamflow,1939-07-07T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-08T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-09T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-10T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-11T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-12T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-13T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-14T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-15T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-16T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-17T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-18T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-19T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-20T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-21T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-22T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-23T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-24T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-25T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-26T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-27T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-28T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-29T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-30T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1939-07-31T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-01T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-02T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-03T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-04T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-05T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-06T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-07T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-08T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-09T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-10T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-11T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-12T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-13T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-14T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-15T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-16T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-17T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-18T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-19T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-20T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-21T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-22T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-23T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-24T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-25T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-26T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-27T00:00:00.0000000-06:00,3.700000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-28T00:00:00.0000000-06:00,11.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-29T00:00:00.0000000-06:00,12.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-30T00:00:00.0000000-06:00,14.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-05-31T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-01T00:00:00.0000000-06:00,20.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-02T00:00:00.0000000-06:00,23.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-03T00:00:00.0000000-06:00,25.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-04T00:00:00.0000000-06:00,25.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-05T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-06T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-07T00:00:00.0000000-06:00,19.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-08T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-09T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-10T00:00:00.0000000-06:00,15.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-11T00:00:00.0000000-06:00,15.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-12T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-13T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-14T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-15T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-16T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-17T00:00:00.0000000-06:00,15.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-18T00:00:00.0000000-06:00,14.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-19T00:00:00.0000000-06:00,13.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-20T00:00:00.0000000-06:00,12.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-21T00:00:00.0000000-06:00,11.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-22T00:00:00.0000000-06:00,10.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-23T00:00:00.0000000-06:00,7.200000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-24T00:00:00.0000000-06:00,6.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-25T00:00:00.0000000-06:00,5.700000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-26T00:00:00.0000000-06:00,5.400000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-27T00:00:00.0000000-06:00,5.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-28T00:00:00.0000000-06:00,4.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-29T00:00:00.0000000-06:00,4.100000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-06-30T00:00:00.0000000-06:00,3.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-01T00:00:00.0000000-06:00,3.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-02T00:00:00.0000000-06:00,3.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-03T00:00:00.0000000-06:00,3.100000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-04T00:00:00.0000000-06:00,2.600000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-05T00:00:00.0000000-06:00,2.400000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-06T00:00:00.0000000-06:00,2.400000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-07T00:00:00.0000000-06:00,2.200000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-08T00:00:00.0000000-06:00,2.200000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-09T00:00:00.0000000-06:00,1.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-10T00:00:00.0000000-06:00,1.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-11T00:00:00.0000000-06:00,1.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-12T00:00:00.0000000-06:00,1.300000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-13T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-14T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-15T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-16T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-17T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-18T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-19T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-20T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-21T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-22T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-23T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-24T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-25T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-26T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-27T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-28T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-29T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-30T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1940-07-31T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-01T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-02T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-03T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-04T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-05T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-06T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-07T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-08T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-09T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-10T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-11T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-12T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-13T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-14T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-15T00:00:00.0000000-06:00,20.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-16T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-17T00:00:00.0000000-06:00,24.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-18T00:00:00.0000000-06:00,27.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-19T00:00:00.0000000-06:00,29.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-20T00:00:00.0000000-06:00,30.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-21T00:00:00.0000000-06:00,27.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-22T00:00:00.0000000-06:00,29.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-23T00:00:00.0000000-06:00,30.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-24T00:00:00.0000000-06:00,30.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-25T00:00:00.0000000-06:00,30.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-26T00:00:00.0000000-06:00,30.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-27T00:00:00.0000000-06:00,30.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-28T00:00:00.0000000-06:00,28.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-29T00:00:00.0000000-06:00,24.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-06-30T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-01T00:00:00.0000000-06:00,19.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-02T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-03T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-04T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-05T00:00:00.0000000-06:00,15.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-06T00:00:00.0000000-06:00,14.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-07T00:00:00.0000000-06:00,13.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-08T00:00:00.0000000-06:00,12.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-09T00:00:00.0000000-06:00,11.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-10T00:00:00.0000000-06:00,10.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-11T00:00:00.0000000-06:00,9.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-12T00:00:00.0000000-06:00,9.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-13T00:00:00.0000000-06:00,8.100000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-14T00:00:00.0000000-06:00,6.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-15T00:00:00.0000000-06:00,6.400000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-16T00:00:00.0000000-06:00,6.200000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-17T00:00:00.0000000-06:00,5.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-18T00:00:00.0000000-06:00,5.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-19T00:00:00.0000000-06:00,5.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-20T00:00:00.0000000-06:00,4.700000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-21T00:00:00.0000000-06:00,3.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-22T00:00:00.0000000-06:00,3.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-23T00:00:00.0000000-06:00,3.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-24T00:00:00.0000000-06:00,4.100000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-25T00:00:00.0000000-06:00,3.800000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-26T00:00:00.0000000-06:00,3.500000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-27T00:00:00.0000000-06:00,2.600000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-28T00:00:00.0000000-06:00,2.200000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-29T00:00:00.0000000-06:00,2.200000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-30T00:00:00.0000000-06:00,1.100000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1941-07-31T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-01T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-02T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-03T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-04T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-05T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-06T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-07T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-08T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-09T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-10T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-11T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-12T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-13T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-14T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-15T00:00:00.0000000-06:00,14.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-16T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-17T00:00:00.0000000-06:00,22.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-18T00:00:00.0000000-06:00,25.000000,A,,,,DWR,,cfs
1604,CLFOFDCO,,Streamflow,1942-06-19T00:00:00.0000000-06:00,26.000000,A,,,,DWR,,cfs
